Date_time,Open,High,Low,Close
2015-03-16 09:15:00,18777.8,18912.85,18688.75,18882.2
2015-03-17 09:15:00,18961.3,19121.85,18782.05,19086.4
2015-03-18 09:15:00,19080.25,19234.4,18940.9,19111.2
2015-03-19 09:15:00,19345.7,19373.45,18739.85,18754.5
2015-03-20 09:15:00,18778.8,18782.95,18541.5,18635.7
2015-03-21 09:15:00,,,,
2015-03-22 09:15:00,,,,
2015-03-23 09:15:00,18695.05,18696.7,18412.95,18442.3
2015-03-24 09:15:00,18348.35,18546.25,18289.75,18326.6
2015-03-25 09:15:00,18364.3,18430.1,18271.6,18273.4
2015-03-26 09:15:00,18138.8,18221.9,17733.6,17980.2
2015-03-27 09:15:00,18013.65,18092.4,17720.3,18067.0
2015-03-28 09:15:00,,,,
2015-03-29 09:15:00,,,,
2015-03-30 09:15:00,18160.2,18393.25,18089.45,18380.8
2015-03-31 09:15:00,18424.1,18491.5,18162.65,18165.3
2015-04-01 09:15:00,18204.55,18668.85,18131.4,18633.75
2015-04-02 09:15:00,,,,
2015-04-03 09:15:00,,,,
2015-04-04 09:15:00,,,,
2015-04-05 09:15:00,,,,
2015-04-06 09:15:00,18702.6,18702.6,18455.2,18593.45
2015-04-07 09:15:00,18666.6,18669.6,18351.8,18504.1
2015-04-08 09:15:00,18559.55,18595.6,18381.55,18418.55
2015-04-09 09:15:00,18523.35,18894.75,18401.45,18870.45
2015-04-10 09:15:00,18869.85,18896.5,18724.95,18773.45
2015-04-11 09:15:00,,,,
2015-04-12 09:15:00,,,,
2015-04-13 09:15:00,18842.25,18890.65,18708.3,18789.6
2015-04-14 09:15:00,,,,
2015-04-15 09:15:00,18848.65,19038.5,18615.85,18665.6
2015-04-16 09:15:00,18731.65,18731.65,18504.7,18600.75
2015-04-17 09:15:00,18618.5,18625.75,18321.75,18363.5
2015-04-18 09:15:00,,,,
2015-04-19 09:15:00,,,,
2015-04-20 09:15:00,18386.25,18500.3,17984.65,18153.3
2015-04-21 09:15:00,18102.3,18328.35,18036.9,18191.75
2015-04-22 09:15:00,18196.85,18297.2,17798.65,18246.8
2015-04-23 09:15:00,18350.35,18433.8,18143.75,18225.0
2015-04-24 09:15:00,18290.75,18290.75,17916.8,18013.85
2015-04-25 09:15:00,,,,
2015-04-26 09:15:00,,,,
2015-04-27 09:15:00,18063.6,18075.7,17738.9,17774.7
2015-04-28 09:15:00,17766.55,18320.1,17766.55,18193.6
2015-04-29 09:15:00,18255.8,18431.9,18202.4,18341.15
2015-04-30 09:15:00,18318.85,18430.05,18163.9,18389.75
2015-05-01 09:15:00,,,,
2015-05-02 09:15:00,,,,
2015-05-03 09:15:00,,,,
2015-05-04 09:15:00,18417.5,18586.3,18350.95,18512.95
2015-05-05 09:15:00,18500.0,18563.05,18396.8,18457.9
2015-05-06 09:15:00,18436.9,18580.1,17757.7,17778.95
2015-05-07 09:15:00,17751.4,17751.4,17246.55,17335.6
2015-05-08 09:15:00,17600.25,17907.5,17600.25,17782.9
2015-05-09 09:15:00,,,,
2015-05-10 09:15:00,,,,
2015-05-11 09:15:00,17921.15,18240.65,17841.75,18193.35
2015-05-12 09:15:00,18193.55,18193.55,17597.75,17618.95
2015-05-13 09:15:00,17779.25,18127.8,17650.35,18114.65
2015-05-14 09:15:00,18071.0,18156.95,17806.1,18126.5
2015-05-15 09:15:00,18178.4,18260.3,18108.55,18172.4
2015-05-16 09:15:00,,,,
2015-05-17 09:15:00,,,,
2015-05-18 09:15:00,18274.6,18439.7,18213.75,18415.05
2015-05-19 09:15:00,18364.9,18556.05,18296.75,18367.65
2015-05-20 09:15:00,18432.6,18619.6,18432.6,18524.3
2015-05-21 09:15:00,18593.85,18603.8,18398.65,18535.0
2015-05-22 09:15:00,18560.85,18755.45,18354.55,18399.7
2015-05-23 09:15:00,,,,
2015-05-24 09:15:00,,,,
2015-05-25 09:15:00,18405.05,18475.55,18302.5,18328.2
2015-05-26 09:15:00,18339.1,18378.2,18226.0,18362.85
2015-05-27 09:15:00,18299.65,18561.5,18236.25,18544.15
2015-05-28 09:15:00,18562.75,18639.65,18381.75,18477.65
2015-05-29 09:15:00,18486.4,18751.2,18461.45,18720.95
2015-05-30 09:15:00,,,,
2015-05-31 09:15:00,,,,
2015-06-01 09:15:00,18721.15,18832.5,18598.7,18611.65
2015-06-02 09:15:00,18656.05,18656.05,17932.3,17953.45
2015-06-03 09:15:00,17978.15,17978.15,17567.2,17783.75
2015-06-04 09:15:00,17757.35,17777.9,17469.65,17715.05
2015-06-05 09:15:00,17679.9,17786.5,17506.25,17523.0
2015-06-06 09:15:00,,,,
2015-06-07 09:15:00,,,,
2015-06-08 09:15:00,17542.5,17561.4,17358.45,17406.85
2015-06-09 09:15:00,17413.45,17560.5,17392.95,17472.7
2015-06-10 09:15:00,17485.9,17782.0,17485.9,17699.65
2015-06-11 09:15:00,17819.6,17821.9,17264.2,17275.9
2015-06-12 09:15:00,17298.45,17551.35,17174.7,17520.4
2015-06-13 09:15:00,,,,
2015-06-14 09:15:00,,,,
2015-06-15 09:15:00,17499.35,17579.0,17366.15,17426.0
2015-06-16 09:15:00,17368.45,17651.9,17293.45,17635.85
2015-06-17 09:15:00,17681.2,17692.55,17533.45,17578.95
2015-06-18 09:15:00,17661.9,17797.35,17630.65,17732.6
2015-06-19 09:15:00,17758.95,17935.3,17730.7,17920.9
2015-06-20 09:15:00,,,,
2015-06-21 09:15:00,,,,
2015-06-22 09:15:00,17956.55,18420.95,17950.6,18339.8
2015-06-23 09:15:00,18414.55,18499.6,18287.25,18389.8
2015-06-24 09:15:00,18403.9,18499.75,18309.5,18314.95
2015-06-25 09:15:00,18312.85,18539.15,18278.7,18518.0
2015-06-26 09:15:00,18461.6,18461.6,18199.25,18384.4
2015-06-27 09:15:00,,,,
2015-06-28 09:15:00,,,,
2015-06-29 09:15:00,17962.5,18291.75,17821.9,18268.45
2015-06-30 09:15:00,18204.85,18342.5,18086.8,18287.0
2015-07-01 09:15:00,18275.6,18629.15,18261.9,18606.7
2015-07-02 09:15:00,18605.1,18642.85,18513.3,18586.15
2015-07-03 09:15:00,18535.7,18756.65,18535.7,18746.7
2015-07-04 09:15:00,,,,
2015-07-05 09:15:00,,,,
2015-07-06 09:15:00,18488.35,18855.9,18417.35,18838.8
2015-07-07 09:15:00,18794.1,18980.65,18713.15,18811.75
2015-07-08 09:15:00,18579.65,18669.45,18402.85,18455.35
2015-07-09 09:15:00,18442.15,18584.0,18409.2,18529.3
2015-07-10 09:15:00,18584.95,18767.8,18534.55,18691.85
2015-07-11 09:15:00,,,,
2015-07-12 09:15:00,,,,
2015-07-13 09:15:00,18753.8,18929.2,18657.6,18899.3
2015-07-14 09:15:00,18913.75,18940.85,18734.4,18736.6
2015-07-15 09:15:00,18801.5,18894.9,18773.9,18835.0
2015-07-16 09:15:00,18870.5,19195.4,18867.5,19176.25
2015-07-17 09:15:00,19175.3,19229.05,19069.3,19107.45
2015-07-18 09:15:00,,,,
2015-07-19 09:15:00,,,,
2015-07-20 09:15:00,19126.1,19149.05,18852.7,19023.35
2015-07-21 09:15:00,19042.95,19101.5,18702.45,18725.1
2015-07-22 09:15:00,18683.3,19038.15,18613.6,19004.9
2015-07-23 09:15:00,18990.85,19091.45,18819.25,18856.6
2015-07-24 09:15:00,18832.45,18860.75,18613.55,18640.2
2015-07-25 09:15:00,,,,
2015-07-26 09:15:00,,,,
2015-07-27 09:15:00,18566.55,18566.55,18187.45,18240.15
2015-07-28 09:15:00,18250.65,18379.1,18174.2,18292.95
2015-07-29 09:15:00,18331.55,18383.65,18264.3,18304.35
2015-07-30 09:15:00,18383.0,18521.75,18367.2,18449.35
2015-07-31 09:15:00,18489.85,18828.85,18474.8,18717.3
2015-08-01 09:15:00,,,,
2015-08-02 09:15:00,,,,
2015-08-03 09:15:00,18782.65,19016.4,18782.65,18895.5
2015-08-04 09:15:00,18968.25,19067.35,18758.9,19003.15
2015-08-05 09:15:00,19047.3,19103.7,18868.65,18939.6
2015-08-06 09:15:00,18946.3,19100.55,18830.4,19030.05
2015-08-07 09:15:00,18992.8,19019.65,18849.15,18925.7
2015-08-08 09:15:00,,,,
2015-08-09 09:15:00,,,,
2015-08-10 09:15:00,18926.1,19071.35,18781.3,18790.4
2015-08-11 09:15:00,18918.55,18918.55,18555.5,18638.9
2015-08-12 09:15:00,18515.2,18515.2,18034.75,18078.0
2015-08-13 09:15:00,18211.5,18359.25,18080.5,18255.0
2015-08-14 09:15:00,18275.5,18766.0,18193.1,18728.1
2015-08-15 09:15:00,,,,
2015-08-16 09:15:00,,,,
2015-08-17 09:15:00,18763.05,18896.45,18580.65,18783.9
2015-08-18 09:15:00,18862.15,18874.1,18595.5,18770.45
2015-08-19 09:15:00,18753.45,18803.5,18636.1,18705.8
2015-08-20 09:15:00,18533.25,18711.35,18219.9,18317.55
2015-08-21 09:15:00,17978.25,18118.8,17842.1,18031.6
2015-08-22 09:15:00,,,,
2015-08-23 09:15:00,,,,
2015-08-24 09:15:00,17446.35,17446.35,16740.7,16759.15
2015-08-25 09:15:00,17084.15,17269.15,16670.55,17238.2
2015-08-26 09:15:00,17113.1,17172.2,16875.5,16908.25
2015-08-27 09:15:00,17175.65,17249.5,17061.85,17247.2
2015-08-28 09:15:00,17425.3,17569.8,17099.8,17190.2
2015-08-29 09:15:00,,,,
2015-08-30 09:15:00,,,,
2015-08-31 09:15:00,17137.25,17353.3,17028.9,17144.75
2015-09-01 09:15:00,16983.8,16983.8,16436.85,16521.35
2015-09-02 09:15:00,16703.95,16714.5,16218.65,16258.85
2015-09-03 09:15:00,16404.95,16607.4,16320.55,16555.5
2015-09-04 09:15:00,16444.2,16444.2,15933.15,16147.1
2015-09-05 09:15:00,,,,
2015-09-06 09:15:00,,,,
2015-09-07 09:15:00,16222.2,16273.35,15762.2,15780.15
2015-09-08 09:15:00,15888.5,16417.6,15819.55,16365.8
2015-09-09 09:15:00,16658.35,16781.55,16462.45,16579.4
2015-09-10 09:15:00,16351.75,16711.55,16192.25,16679.15
2015-09-11 09:15:00,16682.25,16781.15,16518.8,16596.7
2015-09-12 09:15:00,,,,
2015-09-13 09:15:00,,,,
2015-09-14 09:15:00,16596.5,16937.0,16525.15,16895.8
2015-09-15 09:15:00,16905.8,16919.45,16681.55,16698.8
2015-09-16 09:15:00,16885.2,17015.75,16780.5,16942.65
2015-09-17 09:15:00,,,,
2015-09-18 09:15:00,17194.95,17602.0,17156.2,17422.3
2015-09-19 09:15:00,,,,
2015-09-20 09:15:00,,,,
2015-09-21 09:15:00,17186.05,17571.3,17178.85,17564.2
2015-09-22 09:15:00,17574.6,17652.2,16946.25,16946.25
2015-09-23 09:15:00,16783.8,17306.65,16759.0,17302.75
2015-09-24 09:15:00,17206.1,17282.75,17070.85,17198.05
2015-09-25 09:15:00,,,,
2015-09-26 09:15:00,,,,
2015-09-27 09:15:00,,,,
2015-09-28 09:15:00,17286.25,17384.75,17073.95,17117.0
2015-09-29 09:15:00,16859.75,17461.35,16648.3,17242.45
2015-09-30 09:15:00,17404.75,17449.85,17100.2,17220.0
2015-10-01 09:15:00,17362.95,17390.6,17112.0,17147.15
2015-10-02 09:15:00,,,,
2015-10-03 09:15:00,,,,
2015-10-04 09:15:00,,,,
2015-10-05 09:15:00,17374.25,17699.15,17362.7,17677.95
2015-10-06 09:15:00,17822.7,17827.15,17493.75,17604.75
2015-10-07 09:15:00,17577.5,17674.55,17500.35,17618.6
2015-10-08 09:15:00,17622.85,17622.85,17401.2,17466.15
2015-10-09 09:15:00,17640.4,17749.55,17498.45,17569.9
2015-10-10 09:15:00,,,,
2015-10-11 09:15:00,,,,
2015-10-12 09:15:00,17642.6,17759.8,17546.95,17560.35
2015-10-13 09:15:00,17530.55,17631.8,17473.95,17550.25
2015-10-14 09:15:00,17453.0,17597.85,17434.05,17542.7
2015-10-15 09:15:00,17604.45,17752.7,17582.85,17701.05
2015-10-16 09:15:00,17701.5,17946.9,17584.6,17925.65
2015-10-17 09:15:00,,,,
2015-10-18 09:15:00,,,,
2015-10-19 09:15:00,17911.65,17954.9,17817.95,17845.35
2015-10-20 09:15:00,17843.65,17940.4,17755.65,17814.7
2015-10-21 09:15:00,17814.55,17891.75,17565.35,17693.85
2015-10-22 09:15:00,,,,
2015-10-23 09:15:00,17859.75,17980.5,17852.55,17935.45
2015-10-24 09:15:00,,,,
2015-10-25 09:15:00,,,,
2015-10-26 09:15:00,18027.1,18029.05,17799.6,17808.0
2015-10-27 09:15:00,17738.45,17855.35,17738.45,17771.5
2015-10-28 09:15:00,17589.35,17682.45,17283.5,17404.45
2015-10-29 09:15:00,17388.4,17395.15,17178.85,17200.1
2015-10-30 09:15:00,17249.9,17398.1,17170.35,17335.4
2015-10-31 09:15:00,,,,
2015-11-01 09:15:00,,,,
2015-11-02 09:15:00,17351.45,17372.25,17208.95,17339.25
2015-11-03 09:15:00,17436.5,17466.2,17265.05,17284.5
2015-11-04 09:15:00,17449.0,17449.0,17175.65,17186.6
2015-11-05 09:15:00,17166.45,17166.45,16957.35,17013.45
2015-11-06 09:15:00,17003.0,17143.6,16911.6,17113.55
2015-11-07 09:15:00,,,,
2015-11-08 09:15:00,,,,
2015-11-09 09:15:00,16667.9,17068.25,16587.25,16978.0
2015-11-10 09:15:00,16895.2,17047.3,16805.6,16833.75
2015-11-11 09:15:00,16836.0,17016.8,16836.0,16981.2
2015-11-12 09:15:00,,,,
2015-11-13 09:15:00,16829.3,16962.55,16741.8,16951.95
2015-11-14 09:15:00,,,,
2015-11-15 09:15:00,,,,
2015-11-16 09:15:00,16881.65,17230.5,16855.5,17170.45
2015-11-17 09:15:00,17302.55,17302.55,17029.95,17112.85
2015-11-18 09:15:00,17107.65,17186.6,16787.65,16789.6
2015-11-19 09:15:00,16944.35,17109.7,16874.7,17059.65
2015-11-20 09:15:00,17022.7,17262.85,16931.3,17054.3
2015-11-21 09:15:00,,,,
2015-11-22 09:15:00,,,,
2015-11-23 09:15:00,17120.25,17126.35,16969.35,17047.1
2015-11-24 09:15:00,17012.85,17108.4,16964.9,17014.3
2015-11-25 09:15:00,,,,
2015-11-26 09:15:00,16988.2,17111.4,16972.6,17063.95
2015-11-27 09:15:00,17095.2,17403.65,17049.55,17362.7
2015-11-28 09:15:00,,,,
2015-11-29 09:15:00,,,,
2015-11-30 09:15:00,17336.25,17498.35,17336.25,17405.75
2015-12-01 09:15:00,17456.75,17495.45,17353.85,17395.55
2015-12-02 09:15:00,17457.15,17470.85,17164.0,17195.15
2015-12-03 09:15:00,17137.8,17219.0,17080.65,17098.0
2015-12-04 09:15:00,17009.45,17009.45,16880.35,16922.4
2015-12-05 09:15:00,,,,
2015-12-06 09:15:00,,,,
2015-12-07 09:15:00,17018.0,17031.85,16921.75,16952.4
2015-12-08 09:15:00,16888.65,16943.05,16783.65,16795.95
2015-12-09 09:15:00,16762.15,16868.3,16626.55,16689.15
2015-12-10 09:15:00,16697.2,16745.25,16573.15,16701.95
2015-12-11 09:15:00,16751.35,16758.7,16260.1,16346.35
2015-12-12 09:15:00,,,,
2015-12-13 09:15:00,,,,
2015-12-14 09:15:00,16212.4,16440.85,16205.8,16344.8
2015-12-15 09:15:00,16342.35,16425.15,16188.05,16346.0
2015-12-16 09:15:00,16464.5,16640.4,16363.9,16585.05
2015-12-17 09:15:00,16704.05,16771.8,16547.65,16724.8
2015-12-18 09:15:00,16719.45,16737.15,16572.75,16600.8
2015-12-19 09:15:00,,,,
2015-12-20 09:15:00,,,,
2015-12-21 09:15:00,16593.4,16845.1,16580.65,16798.8
2015-12-22 09:15:00,16810.7,16946.1,16704.15,16738.7
2015-12-23 09:15:00,16828.35,16912.8,16812.5,16896.95
2015-12-24 09:15:00,16926.95,16939.6,16756.9,16833.35
2015-12-25 09:15:00,,,,
2015-12-26 09:15:00,,,,
2015-12-27 09:15:00,,,,
2015-12-28 09:15:00,16843.4,17019.0,16843.4,16986.2
2015-12-29 09:15:00,16986.4,17045.4,16921.15,17012.5
2015-12-30 09:15:00,16997.5,17011.3,16890.85,16926.9
2015-12-31 09:15:00,16916.05,16972.25,16896.65,16904.15
2016-01-01 09:15:00,16932.5,17066.65,16824.05,17034.65
2016-01-02 09:15:00,,,,
2016-01-03 09:15:00,,,,
2016-01-04 09:15:00,16966.35,16966.35,16575.45,16594.75
2016-01-05 09:15:00,16652.05,16670.2,16474.85,16539.25
2016-01-06 09:15:00,16505.45,16614.95,16377.65,16438.5
2016-01-07 09:15:00,16256.55,16256.55,16049.75,16069.75
2016-01-08 09:15:00,16135.4,16229.0,16104.1,16166.9
2016-01-09 09:15:00,,,,
2016-01-10 09:15:00,,,,
2016-01-11 09:15:00,15979.05,16156.8,15840.6,16035.0
2016-01-12 09:15:00,16080.4,16080.4,15699.95,15748.3
2016-01-13 09:15:00,15835.05,15956.25,15532.25,15833.7
2016-01-14 09:15:00,15612.1,15803.2,15453.4,15589.65
2016-01-15 09:15:00,15621.85,15650.0,15154.35,15202.45
2016-01-16 09:15:00,,,,
2016-01-17 09:15:00,,,,
2016-01-18 09:15:00,15165.2,15270.4,14956.95,15015.9
2016-01-19 09:15:00,15086.75,15338.2,15086.75,15293.75
2016-01-20 09:15:00,15059.5,15533.45,14754.95,14970.4
2016-01-21 09:15:00,15132.2,15364.6,14918.75,15108.35
2016-01-22 09:15:00,15343.15,15575.65,15274.9,15518.5
2016-01-23 09:15:00,,,,
2016-01-24 09:15:00,,,,
2016-01-25 09:15:00,15667.0,15682.5,15495.1,15547.85
2016-01-26 09:15:00,,,,
2016-01-27 09:15:00,15648.4,15673.95,15442.2,15519.35
2016-01-28 09:15:00,15569.55,15572.2,15349.75,15404.45
2016-01-29 09:15:00,15140.15,15554.55,15136.85,15514.85
2016-01-30 09:15:00,,,,
2016-01-31 09:15:00,,,,
2016-02-01 09:15:00,15547.75,15565.5,15281.35,15330.5
2016-02-02 09:15:00,15353.6,15462.35,15018.85,15046.75
2016-02-03 09:15:00,14897.4,14947.8,14777.75,14846.15
2016-02-04 09:15:00,14969.2,14978.35,14761.4,14904.5
2016-02-05 09:15:00,14928.25,15209.5,14890.9,15209.5
2016-02-06 09:15:00,,,,
2016-02-07 09:15:00,,,,
2016-02-08 09:15:00,15206.3,15367.9,14960.1,14968.25
2016-02-09 09:15:00,14828.95,14964.9,14760.8,14878.9
2016-02-10 09:15:00,14740.2,14779.15,14490.2,14595.65
2016-02-11 09:15:00,14518.65,14530.8,13969.85,14042.7
2016-02-12 09:15:00,14088.6,14154.55,13811.45,13919.8
2016-02-13 09:15:00,,,,
2016-02-14 09:15:00,,,,
2016-02-15 09:15:00,14120.9,14548.15,14120.5,14426.4
2016-02-16 09:15:00,14602.25,14602.25,14136.95,14155.8
2016-02-17 09:15:00,14165.25,14186.1,13892.5,14169.45
2016-02-18 09:15:00,14301.75,14384.9,14180.9,14273.8
2016-02-19 09:15:00,14239.8,14395.85,14207.35,14340.3
2016-02-20 09:15:00,,,,
2016-02-21 09:15:00,,,,
2016-02-22 09:15:00,14331.2,14467.15,14322.65,14377.05
2016-02-23 09:15:00,14373.3,14373.3,13961.75,14013.8
2016-02-24 09:15:00,13873.7,13974.5,13760.25,13804.95
2016-02-25 09:15:00,13844.45,13844.45,13519.9,13551.95
2016-02-26 09:15:00,13715.1,13889.2,13595.2,13814.6
2016-02-27 09:15:00,,,,
2016-02-28 09:15:00,,,,
2016-02-29 09:15:00,13818.9,14222.3,13411.6,14017.85
2016-03-01 09:15:00,14064.8,14444.95,14064.8,14426.85
2016-03-02 09:15:00,14770.35,15138.6,14767.3,15129.3
2016-03-03 09:15:00,15150.05,15206.25,15000.05,15168.8
2016-03-04 09:15:00,15241.85,15451.75,15005.5,15388.35
2016-03-05 09:15:00,,,,
2016-03-06 09:15:00,,,,
2016-03-07 09:15:00,,,,
2016-03-08 09:15:00,15323.45,15326.65,15066.5,15145.7
2016-03-09 09:15:00,15022.35,15331.25,14989.4,15281.9
2016-03-10 09:15:00,15347.45,15354.15,15098.5,15189.8
2016-03-11 09:15:00,15133.75,15343.55,15024.8,15198.9
2016-03-12 09:15:00,,,,
2016-03-13 09:15:00,,,,
2016-03-14 09:15:00,15309.05,15416.15,15220.15,15261.7
2016-03-15 09:15:00,15310.45,15386.85,15268.1,15322.3
2016-03-16 09:15:00,15298.7,15489.5,15178.3,15484.1
2016-03-17 09:15:00,15622.3,15704.75,15312.5,15350.35
2016-03-18 09:15:00,15485.8,15678.55,15456.2,15653.5
2016-03-19 09:15:00,,,,
2016-03-20 09:15:00,,,,
2016-03-21 09:15:00,15735.55,15945.8,15735.55,15924.6
2016-03-22 09:15:00,15930.45,15967.85,15779.15,15937.85
2016-03-23 09:15:00,15884.25,15919.6,15799.95,15872.05
2016-03-24 09:15:00,,,,
2016-03-25 09:15:00,,,,
2016-03-26 09:15:00,,,,
2016-03-27 09:15:00,,,,
2016-03-28 09:15:00,15867.75,15890.7,15522.2,15669.65
2016-03-29 09:15:00,15583.1,15774.1,15581.15,15664.45
2016-03-30 09:15:00,15829.6,16167.5,15762.2,16144.55
2016-03-31 09:15:00,16134.4,16282.75,16062.05,16141.2
2016-04-01 09:15:00,16099.65,16235.8,16020.6,16167.0
2016-04-02 09:15:00,,,,
2016-04-03 09:15:00,,,,
2016-04-04 09:15:00,16236.9,16278.5,16046.5,16186.55
2016-04-05 09:15:00,16114.05,16147.15,15659.75,15667.45
2016-04-06 09:15:00,15750.9,15768.55,15578.9,15672.1
2016-04-07 09:15:00,15668.95,15726.45,15458.05,15537.7
2016-04-08 09:15:00,15519.3,15642.7,15483.05,15589.55
2016-04-09 09:15:00,,,,
2016-04-10 09:15:00,,,,
2016-04-11 09:15:00,15623.35,15853.85,15440.25,15798.8
2016-04-12 09:15:00,15809.1,15958.8,15794.15,15896.85
2016-04-13 09:15:00,16087.95,16349.7,16080.55,16249.95
2016-04-14 09:15:00,,,,
2016-04-15 09:15:00,,,,
2016-04-16 09:15:00,,,,
2016-04-17 09:15:00,,,,
2016-04-18 09:15:00,16328.7,16330.55,16011.9,16204.95
2016-04-19 09:15:00,,,,
2016-04-20 09:15:00,16299.5,16386.35,16160.55,16373.85
2016-04-21 09:15:00,16526.55,16769.55,16526.55,16591.6
2016-04-22 09:15:00,16641.05,16755.85,16549.5,16723.4
2016-04-23 09:15:00,,,,
2016-04-24 09:15:00,,,,
2016-04-25 09:15:00,16746.95,16767.9,16605.0,16728.0
2016-04-26 09:15:00,16647.75,17028.95,16572.1,16994.2
2016-04-27 09:15:00,16869.35,16995.0,16827.35,16868.05
2016-04-28 09:15:00,16885.8,17023.35,16692.7,16699.95
2016-04-29 09:15:00,16712.95,16840.75,16527.55,16766.85
2016-04-30 09:15:00,,,,
2016-05-01 09:15:00,,,,
2016-05-02 09:15:00,16614.0,16674.15,16519.55,16543.35
2016-05-03 09:15:00,16570.75,16719.4,16358.75,16409.9
2016-05-04 09:15:00,16320.1,16465.6,16250.5,16269.0
2016-05-05 09:15:00,16292.4,16398.25,16193.7,16299.95
2016-05-06 09:15:00,16264.45,16345.75,16186.25,16311.3
2016-05-07 09:15:00,,,,
2016-05-08 09:15:00,,,,
2016-05-09 09:15:00,16357.0,16711.7,16357.0,16679.5
2016-05-10 09:15:00,16701.4,16812.2,16613.9,16788.1
2016-05-11 09:15:00,16544.25,16861.95,16519.1,16756.2
2016-05-12 09:15:00,16881.25,16961.8,16779.5,16955.6
2016-05-13 09:15:00,16891.7,16891.7,16594.55,16713.6
2016-05-14 09:15:00,,,,
2016-05-15 09:15:00,,,,
2016-05-16 09:15:00,16744.15,16779.85,16432.45,16737.3
2016-05-17 09:15:00,16818.4,16902.05,16738.7,16750.3
2016-05-18 09:15:00,16671.7,16757.7,16556.6,16739.95
2016-05-19 09:15:00,16725.45,16726.15,16535.75,16540.4
2016-05-20 09:15:00,16600.8,16623.2,16455.4,16469.9
2016-05-21 09:15:00,,,,
2016-05-22 09:15:00,,,,
2016-05-23 09:15:00,16560.15,16604.15,16368.0,16376.05
2016-05-24 09:15:00,16422.35,16501.0,16368.6,16491.15
2016-05-25 09:15:00,16600.65,17024.8,16599.05,16988.7
2016-05-26 09:15:00,17037.6,17422.6,16971.65,17353.2
2016-05-27 09:15:00,17348.35,17543.3,17338.75,17510.35
2016-05-28 09:15:00,,,,
2016-05-29 09:15:00,,,,
2016-05-30 09:15:00,17580.85,17665.95,17484.8,17495.15
2016-05-31 09:15:00,17615.1,17648.25,17462.2,17593.5
2016-06-01 09:15:00,17670.85,17670.85,17392.85,17453.7
2016-06-02 09:15:00,17405.15,17596.4,17350.45,17564.95
2016-06-03 09:15:00,17657.2,17762.05,17649.55,17662.4
2016-06-04 09:15:00,,,,
2016-06-05 09:15:00,,,,
2016-06-06 09:15:00,17710.45,17754.15,17636.9,17673.2
2016-06-07 09:15:00,17786.6,18000.95,17713.35,17945.65
2016-06-08 09:15:00,17976.25,17995.4,17855.8,17935.75
2016-06-09 09:15:00,17955.8,17986.0,17801.55,17868.35
2016-06-10 09:15:00,17830.2,18051.5,17815.25,17826.55
2016-06-11 09:15:00,,,,
2016-06-12 09:15:00,,,,
2016-06-13 09:15:00,17620.55,17666.55,17527.55,17608.75
2016-06-14 09:15:00,17698.95,17719.85,17575.95,17676.15
2016-06-15 09:15:00,17746.05,17942.25,17659.6,17885.4
2016-06-16 09:15:00,17827.6,17827.6,17545.8,17645.8
2016-06-17 09:15:00,17772.3,17843.15,17591.0,17685.5
2016-06-18 09:15:00,,,,
2016-06-19 09:15:00,,,,
2016-06-20 09:15:00,17425.8,17779.0,17425.8,17708.9
2016-06-21 09:15:00,17761.65,17763.3,17585.65,17585.65
2016-06-22 09:15:00,17610.1,17755.25,17518.15,17610.8
2016-06-23 09:15:00,17630.8,17907.5,17611.0,17897.6
2016-06-24 09:15:00,17213.85,17458.6,16946.35,17413.75
2016-06-25 09:15:00,,,,
2016-06-26 09:15:00,,,,
2016-06-27 09:15:00,17346.3,17611.2,17346.3,17503.6
2016-06-28 09:15:00,17502.8,17625.4,17481.5,17558.3
2016-06-29 09:15:00,17642.25,17728.95,17580.5,17685.35
2016-06-30 09:15:00,17825.3,17975.05,17795.9,17914.0
2016-07-01 09:15:00,18019.7,18074.55,17955.3,17955.8
2016-07-02 09:15:00,,,,
2016-07-03 09:15:00,,,,
2016-07-04 09:15:00,18091.75,18146.35,18054.8,18104.7
2016-07-05 09:15:00,18119.7,18123.75,17989.6,18006.7
2016-07-06 09:15:00,,,,
2016-07-07 09:15:00,18036.3,18144.85,17997.3,18073.65
2016-07-08 09:15:00,18078.05,18079.2,17910.9,18008.65
2016-07-09 09:15:00,,,,
2016-07-10 09:15:00,,,,
2016-07-11 09:15:00,18268.15,18409.45,18243.3,18398.9
2016-07-12 09:15:00,18527.85,18684.45,18464.25,18661.4
2016-07-13 09:15:00,18704.9,18711.6,18546.25,18611.0
2016-07-14 09:15:00,18633.5,18880.9,18580.2,18835.9
2016-07-15 09:15:00,18887.9,19016.1,18772.45,18954.7
2016-07-16 09:15:00,,,,
2016-07-17 09:15:00,,,,
2016-07-18 09:15:00,18998.3,19158.0,18885.0,18890.9
2016-07-19 09:15:00,18970.15,19030.05,18833.6,18925.85
